 13.28,  716.8,  -11.88, 285.0
 13.30,  717.9,  -11.63, 285.0
 13.32,  718.8,  -11.38, 285.0
 13.34,  720.0,  -11.50, 285.0
 13.36,  721.0,  -11.50, 285.0
 13.38,  722.0,  -11.38, 285.0
 13.40,  723.0,  -11.25, 285.0
 13.42,  724.0,  -11.38, 285.0
 13.44,  725.1,  -11.50, 285.0
 13.46,  726.0,  -11.25, 285.0
 13.48,  727.0,  -11.13, 285.0
 13.50,  728.0,  -11.13, 285.0
 13.52,  729.1,  -11.13, 285.0
 13.54,  730.0,  -10.88, 285.0
 13.56,  731.0,  -11.00, 285.0
 13.58,  732.0,  -11.13, 285.0
 13.60,  733.0,  -11.13, 285.0
 13.62,  734.0,  -11.25, 285.0
 13.64,  734.9,  -11.38, 285.0
 13.66,  736.0,  -11.75, 285.0
 13.68,  737.1,  -11.50, 285.0
 13.70,  738.0,  -11.63, 285.0
 13.72,  739.1,  -11.75, 285.0
 13.74,  740.0,  -11.50, 285.0
 13.76,  741.2,  -11.63, 285.0
 13.78,  742.2,  -11.75, 285.0
 13.80,  743.2,  -11.75, 285.0
 13.82,  744.3,  -12.13, 285.0
 13.84,  745.4,  -12.13, 285.0
 13.86,  746.4,  -12.50, 285.0
 13.88,  747.6,  -12.50, 285.0
 13.90,  748.8,  -12.88, 285.0
 13.92,  749.9,  -12.75, 285.0
 13.94,  751.1,  -12.88, 285.0
 13.96,  752.3,  -12.63, 285.0
 13.98,  753.4,  -12.75, 285.0
 14.00,  754.5,  -12.75, 285.0
 14.02,  755.6,  -13.00, 285.0
 14.04,  756.8,  -13.00, 285.0
 14.06,  758.0,  -13.38, 285.0
 14.08,  759.2,  -13.25, 285.0
 14.10,  760.4,  -13.50, 285.0
 14.12,  761.8,  -13.25, 285.0
 14.14,  763.0,  -13.50, 285.0
 14.16,  764.3,  -13.13, 285.0
 14.18,  765.5,  -13.38, 285.0
 14.20,  766.7,  -13.00, 285.0
 14.22,  767.9,  -13.13, 285.0
 14.24,  769.1,  -12.88, 285.0
 14.26,  770.3,  -13.00, 285.0
 14.28,  771.5,  -13.00, 285.0
 14.30,  772.7,  -13.13, 285.0
 14.32,  773.9,  -13.13, 285.0
 14.34,  775.1,  -12.88, 285.0
 14.36,  776.3,  -13.00, 285.0
 14.38,  777.3,  -12.75, 285.0
 14.40,  778.3,  -12.75, 285.0
 14.42,  779.5,  -12.50, 285.0
 14.44,  780.7,  -12.38, 285.0
 14.46,  781.8,  -12.13, 285.0
 14.48,  782.7,  -12.13, 285.0
 14.50,  783.9,  -12.13, 285.0
 14.52,  785.0,  -11.88, 285.0
 14.54,  785.9,  -12.00, 285.0
 14.56,  787.1,  -12.00, 285.0
 14.58,  788.2,  -12.00, 285.0
 14.60,  789.1,  -11.75, 285.0
 14.62,  790.3,  -11.75, 285.0
 14.64,  791.1,  -11.88, 285.0
 14.66,  792.3,  -11.75, 285.0
 14.68,  793.1,  -11.50, 285.0
 14.70,  794.3,  -11.50, 285.0
 14.72,  795.1,  -11.63, 285.0
 14.74,  796.3,  -11.50, 285.0
 14.76,  797.1,  -11.50, 285.0
 14.78,  798.3,  -11.50, 285.0
 14.80,  799.5,  -11.50, 285.0
 14.82,  800.7,  -11.63, 285.0
 14.84,  801.5,  -11.75, 285.0
 14.86,  802.7,  -12.00, 285.0
 14.88,  803.5,  -11.88, 285.0
 14.90,  804.7,  -12.00, 285.0
 14.92,  805.6,  -12.13, 285.0
 14.94,  806.6,  -12.00, 285.0
 14.96,  807.7,  -12.25, 285.0
 14.98,  808.6,  -12.38, 285.0
 15.00,  809.8,  -12.25, 285.0
 15.02,  811.0,  -12.75, 285.0
 15.04,  812.0,  -12.63, 285.0
 15.06,  813.1,  -12.88, 285.0
 15.08,  814.2,  -12.88, 285.0
 15.10,  815.4,  -13.13, 285.0
 15.12,  816.6,  -13.00, 285.0
 15.14,  817.7,  -13.25, 285.0
 15.16,  818.8,  -13.13, 285.0
 15.18,  820.0,  -13.38, 285.0
 15.20,  821.2,  -13.25, 285.0
 15.22,  822.4,  -13.50, 276.5
 15.24,  823.6,  -13.50, 276.5
 15.26,  824.8,  -13.75, 276.5
 15.28,  826.2,  -13.75, 276.5
 15.30,  827.3,  -13.75, 276.5
 15.32,  828.6,  -13.75, 276.5
 15.34,  829.8,  -13.63, 276.5
 15.36,  831.0,  -13.75, 276.5
 15.38,  832.2,  -13.63, 276.5
 15.40,  833.4,  -13.63, 276.5
 15.42,  834.6,  -13.63, 276.5
 15.44,  835.8,  -13.63, 276.5
 15.46,  837.0,  -13.75, 276.5
 15.48,  838.2,  -13.50, 276.5
 15.50,  839.4,  -13.63, 276.5
 15.52,  840.6,  -13.38, 276.5
 15.54,  841.8,  -13.38, 276.5
 15.56,  843.0,  -13.25, 276.5
 15.58,  844.2,  -13.00, 276.5
 15.60,  845.3,  -13.13, 276.5
 15.62,  846.4,  -12.75, 276.5
 15.64,  847.6,  -12.75, 276.5
 15.66,  848.6,  -12.75, 276.5
 15.68,  849.8,  -12.75, 276.5
 15.70,  851.0,  -12.50, 276.5
 15.72,  852.0,  -12.63, 276.5
 15.74,  853.0,  -12.63, 276.5
 15.76,  854.2,  -12.25, 276.5
 15.78,  855.0,  -12.25, 276.5
 15.80,  856.2,  -12.25, 276.5
 15.82,  857.2,  -12.25, 276.5
 15.84,  858.2,  -12.00, 276.5
 15.86,  859.2,  -12.00, 276.5
 15.88,  860.2,  -12.00, 276.5
 15.90,  861.3,  -12.13, 276.5
 15.92,  862.2,  -12.00, 276.5
 15.94,  863.3,  -12.00, 276.5
 15.96,  864.2,  -12.13, 276.5
 15.98,  865.3,  -12.00, 276.5
 16.00,  866.2,  -12.00, 276.5
 16.02,  867.2,  -12.25, 276.5
 16.04,  868.2,  -12.25, 276.5
 16.06,  869.3,  -12.13, 276.5
 16.08,  870.3,  -12.38, 276.5
 16.10,  871.4,  -12.38, 276.5
 16.12,  872.4,  -12.38, 276.5
 16.14,  873.4,  -12.75, 276.5
 16.16,  874.5,  -12.63, 276.5
 16.18,  875.6,  -12.88, 276.5
 16.20,  876.6,  -12.88, 276.5
 16.22,  877.7,  -13.00, 276.5
 16.24,  878.8,  -13.13, 276.5
 16.26,  880.0,  -13.25, 276.5
 16.28,  881.1,  -13.38, 276.5
 16.30,  882.2,  -13.38, 276.5
 16.32,  883.4,  -13.50, 276.5
 16.34,  884.6,  -13.63, 276.5
 16.36,  885.8,  -13.63, 276.5
 16.38,  887.0,  -13.75, 276.5
 16.40,  888.2,  -13.88, 276.5
 16.42,  889.4,  -14.00, 276.5
 16.44,  890.5,  -14.00, 276.5
 16.46,  891.8,  -14.13, 276.5
 16.48,  893.0,  -14.13, 276.5
 16.50,  894.2,  -14.25, 276.5
 16.52,  895.5,  -14.13, 276.5
 16.54,  896.7,  -14.25, 276.5
 16.56,  898.0,  -14.13, 276.5
 16.58,  899.2,  -14.13, 276.5
 16.60,  900.5,  -14.00, 276.5
 16.62,  901.7,  -14.00, 276.5
 16.64,  902.9,  -13.88, 276.5
 16.66,  904.1,  -14.13, 276.5
 16.68,  905.3,  -14.00, 276.5
 16.70,  906.5,  -14.13, 276.5
 16.72,  907.7,  -13.88, 276.5
 16.74,  908.9,  -13.88, 276.5
 16.76,  910.1,  -13.75, 276.5
 16.78,  911.2,  -13.50, 276.5
 16.80,  912.4,  -13.38, 276.5
 16.82,  913.6,  -13.25, 276.5
 16.84,  914.7,  -13.00, 276.5
 16.86,  915.8,  -13.13, 276.5
 16.88,  916.9,  -13.25, 276.5
 16.90,  918.0,  -13.00, 276.5
 16.92,  919.0,  -13.13, 276.5
 16.94,  920.1,  -13.00, 276.5
 16.96,  921.2,  -12.88, 276.5
 16.98,  922.3,  -12.63, 276.5
 17.00,  923.3,  -12.63, 276.5
 17.02,  924.4,  -12.50, 276.5
 17.04,  925.4,  -12.38, 276.5
 17.06,  926.4,  -12.25, 276.5
 17.08,  927.4,  -12.38, 276.5
 17.10,  928.4,  -12.50, 276.5
 17.12,  929.4,  -12.50, 276.5
 17.14,  930.4,  -12.50, 276.5
 17.16,  931.3,  -12.63, 276.5
 17.18,  932.4,  -12.63, 276.5
 17.20,  933.4,  -12.50, 276.5
 17.22,  934.4,  -12.63, 276.5
 17.24,  935.5,  -12.63, 276.5
 17.26,  936.4,  -12.50, 276.5
 17.28,  937.5,  -12.63, 276.5
 17.30,  938.4,  -12.75, 276.5
 17.32,  939.5,  -12.88, 276.5
 17.34,  940.5,  -13.13, 276.5
 17.36,  941.5,  -13.25, 276.5
 17.38,  942.7,  -13.38, 276.5
 17.40,  943.7,  -13.38, 276.5
 17.42,  944.8,  -13.50, 276.5
 17.44,  945.9,  -13.63, 276.5
 17.46,  947.1,  -13.50, 276.5
 17.48,  948.3,  -13.75, 276.5
 17.50,  949.4,  -13.75, 276.5
 17.52,  950.5,  -14.00, 276.5
 17.54,  951.7,  -14.13, 276.5
 17.56,  952.8,  -14.13, 276.5
 17.58,  954.0,  -14.38, 276.5
 17.60,  955.1,  -14.38, 276.5
 17.62,  956.4,  -14.50, 269.4
 17.64,  957.6,  -14.38, 269.4
 17.66,  958.9,  -14.63, 269.4
 17.68,  960.2,  -14.50, 269.4
 17.70,  961.5,  -14.75, 269.4
 17.72,  962.7,  -14.50, 269.4
 17.74,  963.9,  -14.75, 269.4
 17.76,  965.1,  -14.63, 269.4
 17.78,  966.3,  -14.75, 269.4
 17.80,  967.5,  -14.63, 269.4
 17.82,  968.7,  -14.63, 269.4
 17.84,  969.9,  -14.50, 269.4
 17.86,  971.2,  -14.50, 269.4
 17.88,  972.5,  -14.38, 269.4
 17.90,  973.7,  -14.38, 269.4
 17.92,  974.9,  -14.38, 269.4
 17.94,  976.0,  -14.25, 269.4
 17.96,  977.2,  -14.25, 269.4
 17.98,  978.3,  -14.00, 269.4
 18.00,  979.5,  -14.13, 269.4
 18.02,  980.7,  -13.88, 269.4
 18.04,  981.9,  -13.88, 269.4
 18.06,  982.9,  -13.88, 269.4
 18.08,  984.0,  -13.63, 269.4
 18.10,  985.1,  -13.50, 269.4
 18.12,  986.3,  -13.50, 269.4
 18.14,  987.3,  -13.50, 269.4
 18.16,  988.3,  -13.13, 269.4
 18.18,  989.5,  -13.13, 269.4
 18.20,  990.4,  -13.13, 269.4
 18.22,  991.5,  -13.13, 269.4
 18.24,  992.5,  -13.00, 269.4
 18.26,  993.5,  -13.00, 269.4
 18.28,  994.5,  -13.00, 269.4
 18.30,  995.5,  -13.00, 269.4
 18.32,  996.6,  -12.88, 269.4
 18.34,  997.5,  -12.88, 269.4
 18.36,  998.7,  -13.00, 269.4
 18.38,  999.5,  -12.88, 269.4
 18.40, 1000.7,  -13.00, 269.4
 18.42, 1001.5,  -13.13, 269.4
 18.44, 1002.7,  -13.00, 269.4
 18.46, 1003.5,  -13.00, 269.4
 18.48, 1004.7,  -13.38, 269.4
 18.50, 1005.7,  -13.25, 269.4
 18.52, 1006.7,  -13.38, 269.4
 18.54, 1007.9,  -13.50, 269.4
 18.56, 1008.9,  -13.50, 269.4
 18.58, 1009.9,  -13.75, 269.4
 18.60, 1011.1,  -13.75, 269.4
 18.62, 1012.1,  -14.00, 269.4
 18.64, 1013.1,  -14.00, 269.4
 18.66, 1014.3,  -14.13, 269.4
 18.68, 1015.5,  -14.13, 269.4
 18.70, 1016.6,  -14.38, 269.4
 18.72, 1017.7,  -14.38, 269.4
 18.74, 1018.9,  -14.63, 269.4
 18.76, 1020.1,  -14.50, 269.4
 18.78, 1021.3,  -14.88, 269.4
 18.80, 1022.5,  -14.75, 269.4
 18.82, 1023.7,  -15.13, 269.4
 18.84, 1024.9,  -15.00, 269.4
 18.86, 1026.1,  -15.25, 269.4
 18.88, 1027.3,  -15.00, 269.4
 18.90, 1028.5,  -15.13, 269.4
 18.92, 1029.8,  -15.13, 269.4
 18.94, 1031.1,  -15.00, 269.4
 18.96, 1032.3,  -15.25, 269.4
 18.98, 1033.5,  -15.13, 269.4
 19.00, 1034.7,  -15.25, 269.4
 19.02, 1036.0,  -15.13, 269.4
 19.04, 1037.2,  -15.13, 269.4
 19.06, 1038.4,  -15.13, 269.4
 19.08, 1039.6,  -15.00, 269.4
 19.10, 1040.8,  -15.00, 269.4
 19.12, 1042.0,  -14.75, 269.4
 19.14, 1043.2,  -14.88, 269.4
 19.16, 1044.4,  -14.63, 269.4
 19.18, 1045.6,  -14.63, 269.4
 19.20, 1046.7,  -14.63, 269.4
 19.22, 1047.8,  -14.38, 269.4
 19.24, 1049.0,  -14.38, 269.4
 19.26, 1050.2,  -14.38, 269.4
 19.28, 1051.2,  -14.13, 269.4
 19.30, 1052.4,  -14.13, 269.4
 19.32, 1053.4,  -14.00, 269.4
 19.34, 1054.6,  -13.88, 269.4
 19.36, 1055.6,  -13.63, 269.4
 19.38, 1056.6,  -13.88, 269.4
 19.40, 1057.7,  -13.75, 269.4
 19.42, 1058.8,  -13.63, 269.4
 19.44, 1059.8,  -13.50, 269.4
 19.46, 1060.8,  -13.50, 269.4
 19.48, 1061.9,  -13.50, 269.4
 19.50, 1062.8,  -13.38, 269.4
 19.52, 1063.8,  -13.50, 269.4
 19.54, 1064.8,  -13.50, 269.4
 19.56, 1065.9,  -13.50, 269.4
 19.58, 1066.8,  -13.38, 269.4
 19.60, 1067.8,  -13.63, 269.4
 19.62, 1068.9,  -13.63, 269.4
 19.64, 1070.0,  -13.50, 269.4
 19.66, 1071.0,  -13.63, 269.4
 19.68, 1072.0,  -13.75, 269.4
 19.70, 1073.1,  -13.50, 269.4
 19.72, 1074.0,  -13.88, 269.4
 19.74, 1075.2,  -13.88, 269.4
 19.76, 1076.2,  -14.00, 269.4
 19.78, 1077.2,  -14.25, 269.4
 19.80, 1078.3,  -14.13, 269.4
 19.82, 1079.4,  -14.50, 269.4
 19.84, 1080.4,  -14.38, 269.4
 19.86, 1081.6,  -14.88, 269.4
 19.88, 1082.8,  -14.63, 269.4
 19.90, 1083.9,  -15.00, 269.4
 19.92, 1085.1,  -14.63, 269.4
 19.94, 1086.2,  -15.00, 269.4
 19.96, 1087.4,  -14.88, 269.4
 19.98, 1088.6,  -15.25, 269.4
 20.00, 1089.8,  -15.25, 269.4
 20.02, 1090.8,  -15.50, 269.4
 20.04, 1092.2,  -15.63, 269.4
 20.06, 1093.4,  -15.63, 269.4
 20.08, 1094.7,  -15.88, 269.4
 20.10, 1095.9,  -15.63, 269.4
 20.12, 1097.1,  -15.88, 269.4
 20.14, 1098.4,  -15.50, 269.4
 20.16, 1099.6,  -15.63, 269.4
 20.18, 1100.8,  -15.38, 269.4
 20.20, 1102.0,  -15.63, 269.4
 20.22, 1103.2,  -15.50, 269.4
 20.24, 1104.4,  -15.75, 269.4
 20.26, 1105.8,  -15.63, 269.4
 20.28, 1107.0,  -15.88, 269.4
 20.30, 1108.3,  -15.50, 269.4
 20.32, 1109.5,  -15.75, 269.4
 20.34, 1110.7,  -15.38, 269.4
 20.36, 1111.9,  -15.25, 269.4
 20.38, 1113.1,  -15.13, 269.4
 20.40, 1114.3,  -14.75, 269.4
 20.42, 1115.5,  -14.88, 269.4
 20.44, 1116.4,  -14.63, 269.4
 20.46, 1117.6,  -14.75, 269.4
 20.48, 1118.8,  -14.88, 269.4
 20.50, 1120.0,  -14.75, 269.4
 20.52, 1121.1,  -14.63, 269.4
 20.54, 1122.0,  -14.75, 269.4
 20.56, 1123.2,  -14.50, 269.4
 20.58, 1124.4,  -14.13, 269.4
 20.60, 1125.4,  -14.00, 269.4
 20.62, 1126.4,  -14.13, 269.4
 20.64, 1127.5,  -13.88, 269.4
 20.66, 1128.4,  -13.75, 269.4
 20.68, 1129.6,  -14.00, 269.4
 20.70, 1130.4,  -14.00, 269.4
 20.72, 1131.6,  -14.00, 269.4
 20.74, 1132.4,  -14.00, 269.4
 20.76, 1133.6,  -14.25, 269.4
 20.78, 1134.7,  -14.13, 269.4
 20.80, 1135.6,  -14.00, 269.4
 20.82, 1136.7,  -14.00, 269.4
 20.84, 1137.6,  -14.13, 269.4
 20.86, 1138.8,  -13.75, 269.4
 20.88, 1139.6,  -14.13, 269.4
 20.90, 1140.8,  -14.13, 269.4
 20.92, 1141.7,  -14.25, 269.4
 20.94, 1142.8,  -14.50, 269.4
 20.96, 1143.9,  -14.50, 269.4
 20.98, 1144.8,  -14.75, 269.4
 21.00, 1146.0,  -14.88, 269.4
 21.02, 1147.2,  -14.75, 269.4
 21.04, 1148.3,  -15.00, 269.4
 21.06, 1149.4,  -15.00, 269.4
 21.08, 1150.4,  -15.13, 269.4
 21.10, 1151.6,  -15.13, 269.4
 21.12, 1152.8,  -15.38, 269.4
 21.14, 1154.0,  -15.50, 269.4
 21.16, 1155.1,  -15.50, 269.4
 21.18, 1156.3,  -15.75, 269.4
 21.20, 1157.6,  -15.63, 269.4
 21.22, 1158.8,  -16.00, 269.4
 21.24, 1160.0,  -15.75, 269.4
 21.26, 1161.2,  -16.13, 269.4
 21.28, 1162.4,  -16.00, 269.4
 21.30, 1163.6,  -16.25, 269.4
 21.32, 1164.8,  -16.13, 269.4
 21.34, 1166.0,  -16.13, 269.4
 21.36, 1167.4,  -16.38, 269.4
 21.38, 1168.6,  -16.00, 269.4
 21.40, 1169.9,  -16.38, 269.4
 21.42, 1171.2,  -16.00, 269.4
 21.44, 1172.4,  -16.25, 269.4
 21.46, 1173.6,  -15.88, 269.4
 21.48, 1174.8,  -16.25, 269.4
 21.50, 1176.2,  -15.88, 269.4
 21.52, 1177.4,  -16.13, 269.4
 21.54, 1178.6,  -15.75, 269.4
 21.56, 1179.8,  -15.88, 269.4
 21.58, 1181.0,  -15.75, 269.4
 21.60, 1182.2,  -15.63, 269.4
 21.62, 1183.4,  -15.63, 269.4
 21.64, 1184.4,  -15.25, 269.4
 21.66, 1185.6,  -15.38, 269.4
 21.68, 1186.8,  -15.38, 269.4
 21.70, 1188.0,  -15.00, 269.4
 21.72, 1189.2,  -15.13, 269.4
 21.74, 1190.3,  -15.13, 269.4
 21.76, 1191.4,  -14.88, 269.4
 21.78, 1192.4,  -14.88, 269.4
 21.80, 1193.5,  -14.88, 269.4
 21.82, 1194.6,  -14.63, 269.4
 21.84, 1195.6,  -14.50, 269.4
 21.86, 1196.6,  -14.63, 269.4
 21.88, 1197.6,  -14.50, 269.4
 21.90, 1198.8,  -14.25, 269.4
 21.92, 1199.8,  -14.25, 269.4
 21.94, 1200.8,  -14.50, 269.4
 21.96, 1201.9,  -14.38, 269.4
 21.98, 1202.8,  -14.38, 269.4
 22.00, 1203.9,  -14.50, 269.4
 22.02, 1204.8,  -14.50, 269.4
 22.04, 1206.0,  -14.38, 269.4
 22.06, 1206.8,  -14.50, 269.4
 22.08, 1208.0,  -14.50, 269.4
 22.10, 1209.0,  -14.50, 269.4
 22.12, 1210.0,  -14.75, 269.4
 22.14, 1211.1,  -14.63, 269.4
 22.16, 1212.2,  -14.88, 269.4
 22.18, 1213.2,  -15.13, 269.4
 22.20, 1214.4,  -15.13, 269.4
 22.22, 1215.4,  -15.25, 269.4
 22.24, 1216.5,  -15.25, 269.4
 22.26, 1217.6,  -15.50, 269.4
 22.28, 1218.8,  -15.50, 269.4
 22.30, 1219.9,  -15.63, 269.4
 22.32, 1221.0,  -15.63, 269.4
 22.34, 1222.2,  -15.88, 269.4
 22.36, 1223.4,  -15.88, 269.4
 22.38, 1224.6,  -16.00, 269.4
 22.40, 1225.8,  -16.13, 269.4
 22.42, 1227.0,  -16.25, 269.4
 22.44, 1228.3,  -16.38, 269.4
 22.46, 1229.5,  -16.38, 269.4
 22.48, 1230.8,  -16.50, 269.4
 22.50, 1231.9,  -16.50, 269.4
 22.52, 1233.2,  -16.50, 269.4
 22.54, 1234.4,  -16.75, 269.4
 22.56, 1235.7,  -16.50, 269.4
 22.58, 1237.0,  -16.75, 269.4
 22.60, 1238.3,  -16.50, 269.4
 22.62, 1239.6,  -16.75, 269.4
 22.64, 1240.8,  -16.50, 269.4
 22.66, 1242.0,  -16.75, 269.4
 22.68, 1243.3,  -16.38, 269.4
 22.70, 1244.6,  -16.63, 269.4
 22.72, 1245.8,  -16.38, 269.4
 22.74, 1247.0,  -16.50, 269.4
 22.76, 1248.2,  -16.38, 269.4
 22.78, 1249.5,  -16.38, 269.4
 22.80, 1250.7,  -16.13, 269.4
 22.82, 1251.9,  -16.13, 265.0
 22.84, 1253.1,  -16.00, 265.0
 22.86, 1254.3,  -15.75, 265.0
 22.88, 1255.4,  -15.88, 265.0
 22.90, 1256.6,  -15.63, 265.0
 22.92, 1257.7,  -15.50, 265.0
 22.94, 1258.8,  -15.50, 265.0
 22.96, 1259.9,  -15.50, 265.0
 22.98, 1261.0,  -15.38, 265.0
 23.00, 1262.1,  -15.50, 265.0
 23.02, 1263.2,  -15.25, 265.0
 23.04, 1264.3,  -15.13, 265.0
 23.06, 1265.4,  -15.00, 265.0
 23.08, 1266.4,  -15.00, 265.0
 23.10, 1267.4,  -14.88, 265.0
 23.12, 1268.5,  -14.75, 265.0
 23.14, 1269.5,  -14.88, 265.0
 23.16, 1270.6,  -14.75, 265.0
 23.18, 1271.6,  -14.88, 265.0
 23.20, 1272.6,  -15.00, 265.0
 23.22, 1273.6,  -15.13, 265.0
 23.24, 1274.6,  -15.00, 265.0
 23.26, 1275.7,  -15.13, 265.0
 23.28, 1276.7,  -15.13, 265.0
 23.30, 1277.8,  -15.00, 265.0
 23.32, 1278.8,  -15.00, 265.0
 23.34, 1279.8,  -15.13, 265.0
 23.36, 1281.0,  -15.00, 265.0
 23.38, 1282.0,  -15.38, 265.0
 23.40, 1283.0,  -15.25, 265.0
 23.42, 1284.2,  -15.75, 265.0
 23.44, 1285.2,  -15.75, 265.0
 23.46, 1286.3,  -16.13, 265.0
 23.48, 1287.4,  -16.00, 265.0
 23.50, 1288.6,  -16.25, 265.0
 23.52, 1289.8,  -16.00, 265.0
 23.54, 1291.0,  -16.25, 265.0
 23.56, 1292.2,  -16.13, 265.0
 23.58, 1293.4,  -16.25, 265.0
 23.60, 1294.6,  -16.38, 265.0
 23.62, 1295.8,  -16.50, 265.0
 23.64, 1297.0,  -16.75, 265.0
 23.66, 1298.2,  -16.75, 265.0
 23.68, 1299.4,  -17.13, 265.0
 23.70, 1300.6,  -17.00, 265.0
 23.72, 1301.8,  -17.25, 265.0
 23.74, 1303.1,  -17.00, 265.0
 23.76, 1304.4,  -17.13, 265.0
 23.78, 1305.8,  -17.00, 265.0
 23.80, 1307.0,  -17.00, 265.0
 23.82, 1308.2,  -17.00, 265.0
 23.84, 1309.4,  -17.00, 265.0
 23.86, 1310.7,  -17.13, 265.0
 23.88, 1312.0,  -17.00, 265.0
 23.90, 1313.2,  -17.13, 265.0
 23.92, 1314.6,  -17.00, 265.0
 23.94, 1315.8,  -17.00, 265.0
 23.96, 1317.0,  -16.88, 265.0
 23.98, 1318.2,  -16.88, 265.0
 24.00, 1319.4,  -16.63, 265.0
 24.02, 1320.6,  -16.63, 265.0
 24.04, 1321.8,  -16.50, 265.0
 24.06, 1323.0,  -16.38, 265.0
 24.08, 1324.2,  -16.38, 265.0
 24.10, 1325.4,  -16.25, 265.0
 24.12, 1326.6,  -16.13, 265.0
 24.14, 1327.6,  -16.13, 265.0
 24.16, 1328.7,  -15.88, 265.0
 24.18, 1329.8,  -15.88, 265.0
 24.20, 1331.0,  -15.88, 265.0
 24.22, 1332.1,  -15.75, 265.0
 24.24, 1333.1,  -15.50, 265.0
 24.26, 1334.1,  -15.63, 265.0
 24.28, 1335.3,  -15.50, 265.0
 24.30, 1336.1,  -15.38, 265.0
 24.32, 1337.3,  -15.38, 265.0
 24.34, 1338.2,  -15.50, 265.0
 24.36, 1339.3,  -15.25, 265.0
 24.38, 1340.3,  -15.25, 265.0
 24.40, 1341.3,  -15.38, 265.0
 24.42, 1342.5,  -15.38, 265.0
 24.44, 1343.4,  -15.25, 265.0
 24.46, 1344.5,  -15.38, 265.0
 24.48, 1345.5,  -15.50, 265.0
 24.50, 1346.5,  -15.38, 265.0
 24.52, 1347.6,  -15.63, 265.0
 24.54, 1348.5,  -15.63, 265.0
 24.56, 1349.7,  -15.63, 265.0
 24.58, 1350.7,  -15.88, 265.0
 24.60, 1351.7,  -15.75, 265.0
 24.62, 1352.9,  -15.88, 265.0
 24.64, 1353.9,  -15.88, 265.0
 24.66, 1355.0,  -16.13, 265.0
 24.68, 1356.1,  -16.25, 265.0
 24.70, 1357.3,  -16.38, 265.0
 24.72, 1358.5,  -16.63, 265.0
 24.74, 1359.7,  -16.63, 265.0
 24.76, 1360.7,  -16.88, 265.0
 24.78, 1361.9,  -16.88, 265.0
 24.80, 1363.0,  -16.88, 265.0
 24.82, 1364.3,  -17.00, 265.0
 24.84, 1365.4,  -17.00, 265.0
 24.86, 1366.7,  -17.13, 265.0
 24.88, 1367.9,  -17.25, 265.0
 24.90, 1369.2,  -17.38, 265.0
 24.92, 1370.5,  -17.50, 265.0
 24.94, 1371.7,  -17.50, 265.0
 24.96, 1372.9,  -17.75, 265.0
 24.98, 1374.1,  -17.63, 265.0
 25.00, 1375.5,  -17.75, 265.0
 25.02, 1376.7,  -17.75, 265.0
 25.04, 1378.0,  -17.50, 265.0
 25.06, 1379.3,  -17.63, 265.0
 25.08, 1380.5,  -17.38, 265.0
 25.10, 1381.7,  -17.63, 265.0
 25.12, 1383.0,  -17.50, 265.0
 25.14, 1384.3,  -17.63, 265.0
 25.16, 1385.6,  -17.38, 265.0
 25.18, 1386.8,  -17.50, 265.0
 25.20, 1388.1,  -17.38, 265.0
 25.22, 1389.2,  -17.38, 260.6
 25.24, 1390.5,  -17.13, 260.6
 25.26, 1391.6,  -17.00, 260.6
 25.28, 1392.8,  -17.00, 260.6
 25.30, 1393.9,  -16.75, 260.6
 25.32, 1395.1,  -16.63, 260.6
 25.34, 1396.3,  -16.75, 260.6
 25.36, 1397.3,  -16.50, 260.6
 25.38, 1398.5,  -16.50, 260.6
 25.40, 1399.7,  -16.50, 260.6
 25.42, 1400.8,  -16.38, 260.6
 25.44, 1401.9,  -16.25, 260.6
 25.46, 1402.9,  -16.38, 260.6
 25.48, 1404.0,  -16.13, 260.6
 25.50, 1405.0,  -15.88, 260.6
 25.52, 1406.1,  -16.00, 260.6
 25.54, 1407.1,  -15.88, 260.6
 25.56, 1408.1,  -15.88, 260.6
 25.58, 1409.3,  -15.75, 260.6
 25.60, 1410.3,  -16.00, 260.6
 25.62, 1411.3,  -15.88, 260.6
 25.64, 1412.3,  -15.88, 260.6
 25.66, 1413.3,  -15.88, 260.6
 25.68, 1414.4,  -16.00, 260.6
 25.70, 1415.4,  -15.88, 260.6
 25.72, 1416.4,  -16.13, 260.6
 25.74, 1417.5,  -15.88, 260.6
 25.76, 1418.5,  -16.00, 260.6
 25.78, 1419.5,  -16.25, 260.6
 25.80, 1420.7,  -16.25, 260.6
 25.82, 1421.7,  -16.38, 260.6
 25.84, 1422.8,  -16.50, 260.6
 25.86, 1423.9,  -16.50, 260.6
 25.88, 1425.0,  -16.75, 260.6
 25.90, 1426.1,  -16.75, 260.6
 25.92, 1427.2,  -17.00, 260.6
 25.94, 1428.3,  -17.00, 260.6
 25.96, 1429.5,  -17.25, 260.6
 25.98, 1430.7,  -17.25, 260.6
 26.00, 1431.8,  -17.38, 260.6
 26.02, 1433.0,  -17.63, 260.6
 26.04, 1434.2,  -17.50, 260.6
 26.06, 1435.5,  -17.88, 260.6
 26.08, 1436.7,  -17.63, 260.6
 26.10, 1437.9,  -17.88, 260.6
 26.12, 1439.1,  -17.75, 260.6
 26.14, 1440.3,  -18.00, 260.6
 26.16, 1441.5,  -18.13, 260.6
 26.18, 1442.9,  -18.13, 260.6
 26.20, 1444.1,  -18.25, 260.6
 26.22, 1445.4,  -18.25, 260.6
